Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
1.580385105075837,0.4489322509390194,1.580385105075837,1.580385105075837,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,1.3134991118480097,1.2624310835896668,1.6661831831558045,0
1.5810778694519096,-0.44356973151709195,1.5810778694519096,1.5810778694519096,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,-0.23418255551650063,-1.2054595882582424,1.3970618184137844,0
1.5810778694519096,-0.44356973151709195,1.5810778694519096,1.5810778694519096,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-0.30296840739936776,-1.1711833289270213,-0.9865845550155323,0
1.5810778694519096,-0.44356973151709195,1.5810778694519096,1.5810778694519096,0.8887271114780667,-0.5212395953520412,0.9819109188388443,0.9837880764609764,-1.4723278894081089,-0.657039438958707,1.4739536369115047,0
1.5810778694519096,-0.44356973151709195,1.5810778694519096,1.5810778694519096,-0.34969260508923344,0.31058771638701466,-0.17960685667544787,-0.21447313000258525,-1.5067208153495424,-1.582498440901673,0.7434813611831657,0
1.581424251639946,-0.44356973151709195,1.581424251639946,1.581424251639946,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.1283986299937732,-0.1428955489903925,-0.48678773478035287,0
1.581424251639946,-0.44356973151709195,1.581424251639946,1.581424251639946,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.2817113336050028,1.159602305596004,0.12834681320140623,0
1.5817706338279822,0.4489322509390194,1.5817706338279822,1.5817706338279822,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.2817113336050028,1.3995361209145507,-1.5248272844995716,0
1.5831561625801271,1.3414342333951308,1.5831561625801271,1.5831561625801271,0.34795545247742715,0.03964715204267785,0.6548934012279385,0.29103987161105555,-1.3347561856423746,1.7080224548955394,0.5896977241877257,0
1.5831561625801271,1.3414342333951308,1.5831561625801271,1.5831561625801271,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.7844693705794377,-0.1428955489903925,1.5892913646580842,0
1.5831561625801271,1.3414342333951308,1.5831561625801271,1.5831561625801271,-0.839629012404157,0.7597059561005367,-0.7294807566582305,-0.9296818427473489,-0.9220410743451719,-1.3082883662519051,-0.9096927365178124,0
1.5831561625801271,1.3414342333951308,1.5831561625801271,1.5831561625801271,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.9351769264922405,0.4055246003091429,-0.8712468272689523,0
1.5838489269561997,-1.3360717139732032,1.5838489269561997,1.5838489269561997,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,1.1759274080822755,1.1253260462647832,0.8588190889297455,0
1.5848880735203086,-1.3360717139732032,1.5848880735203086,1.5848880735203086,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.3717542592822349,-0.4171056236401602,1.1279404536717652,0
1.5855808378963812,-0.44356973151709195,1.5855808378963812,1.5855808378963812,1.2627899394974433,-0.7124086529430498,1.3011423050780624,1.048323158917116,-0.440540111165102,-0.6913156982899279,1.3970618184137844,0
1.5855808378963812,-0.44356973151709195,1.5855808378963812,1.5855808378963812,0.9933021101173632,-0.4984992785836359,0.8096315752698808,1.060694528033386,0.6256405930193384,1.0567735276023411,0.8972649981786053,0
1.5862736022724537,-0.44356973151709195,1.5862736022724537,1.5862736022724537,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.9220410743451719,-0.8969732542772537,-1.140368192010972,0
1.5862736022724537,-0.44356973151709195,1.5862736022724537,1.5862736022724537,-1.4404864112937574,1.3829134532057794,-0.7294807566582305,-0.15185929695094688,0.7976052227265062,1.1253260462647832,0.3974681779434259,0
1.5862736022724537,-0.44356973151709195,1.5862736022724537,1.5862736022724537,0.4476315845389857,-0.22118286514117408,1.116351453856661,0.6795377609283699,-0.9564340002866054,1.5366411582394346,-1.5632731937484314,0
1.5869663666485263,1.3414342333951308,1.5869663666485263,1.5869663666485263,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.0065679260735342975,1.4338123802457716,-0.9865845550155323,0
1.5873127488365626,-1.3360717139732032,1.5873127488365626,1.5873127488365626,0.18321729621407096,0.013705286129166099,0.8084925382876066,0.3302511832744351,0.8319981486679398,-1.445393403576789,0.9741568166763251,0
1.5876591310245989,-1.3360717139732032,1.5876591310245989,1.5876591310245989,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.1071415561994082,-0.00579051166550866,0.6281436334365855,0
1.5876591310245989,-1.3360717139732032,1.5876591310245989,1.5876591310245989,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,0.9695698524336741,0.9196684902774573,-0.6405713717757928,0
1.5880055132126352,1.3414342333951308,1.5880055132126352,1.5880055132126352,1.562782180783243,-1.6533446328683121,1.1018173419628434,1.4842137041391716,-1.6786854450567104,1.0224972682711202,0.2821304501968462,0
1.589044659776744,-0.44356973151709195,1.589044659776744,1.589044659776744,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.5912476670779049,0.30269582231548,0.32057635944570595,0
1.5897374241528166,1.3414342333951308,1.5897374241528166,1.5897374241528166,-0.2387716135145576,0.13649845899529287,-0.0027751619673282548,0.04259633949815303,-1.231577407818074,1.0567735276023411,0.5512518149388659,0
1.590083806340853,-1.3360717139732032,1.590083806340853,1.590083806340853,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.7365490337570861,-0.7156835186965705,0.43980085964036386,-1.0250304642643924,0
1.5904301885288892,1.3414342333951308,1.5904301885288892,1.5904301885288892,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.440540111165102,-1.2740121069206842,1.4739536369115047,0
1.5904301885288892,1.3414342333951308,1.5904301885288892,1.5904301885288892,0.45354397608173175,-0.16827284329769363,0.5357944287647075,0.7391384869904335,-0.990826926228039,1.4338123802457716,-0.8712468272689523,0
1.5907765707169255,-0.44356973151709195,1.5907765707169255,1.5907765707169255,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,1.2791061859065762,-1.342564625583126,1.627737273906944,0
1.5918157172810343,1.3414342333951308,1.5918157172810343,1.5918157172810343,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.9659273151194944,1.6230354453209117,-0.622763179627486,1.3970618184137844,0
1.5918157172810343,1.3414342333951308,1.5918157172810343,1.5918157172810343,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.0039627783751077,0.30269582231548,0.08990090395254641,0
1.5921620994690706,-0.44356973151709195,1.5921620994690706,1.5921620994690706,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.1971844818766404,-0.588486920296265,-0.44834182553149304,0
1.5921620994690706,-0.44356973151709195,1.5921620994690706,1.5921620994690706,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.7844693705794377,0.5769058969652476,-1.101922282762112,0
1.5921620994690706,-0.44356973151709195,1.5921620994690706,1.5921620994690706,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.31610425954643634,-1.2740121069206842,-0.6790172810246526,0
1.5928548638451432,0.4489322509390194,1.5928548638451432,1.5928548638451432,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,0.7198839984229115,-0.5093259630479692,-1.4111171442455681,0.7434813611831657,0
1.5932012460331795,0.4489322509390194,1.5932012460331795,1.5932012460331795,-0.07710023711841468,0.2443442953737888,0.06626186952830751,0.6694842722412058,0.17853255578070212,0.5426296376340267,-1.0634763735132522,0
1.5932012460331795,0.4489322509390194,1.5932012460331795,1.5932012460331795,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,0.5912476670779049,-1.47966966290801,-0.8328009180200925,0
1.593894010409252,0.4489322509390194,1.593894010409252,1.593894010409252,0.6917022810754654,-0.2512834342144152,0.8149743034546612,0.7451924332014234,1.5886425193794782,0.06276200699693327,1.2048322721694849,0
1.593894010409252,0.4489322509390194,1.593894010409252,1.593894010409252,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.7130783709981439,0.33697208164670095,-0.25611227928719327,0
1.5945867747853246,-0.44356973151709195,1.5945867747853246,1.5945867747853246,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-0.7156835186965705,-0.3142768456464973,-1.2172600105086921,0
1.5945867747853246,-0.44356973151709195,1.5945867747853246,1.5945867747853246,0.05087899417049949,-0.10488394834981382,-0.17960685667544787,0.3688937793447164,-0.3373613333408013,-0.00579051166550866,-1.7170568307438714,0
1.5952795391613972,-1.3360717139732032,1.5952795391613972,1.5952795391613972,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.027824999867899266,0.268419562984259,0.8972649981786053,0
1.5956259213494335,-1.3360717139732032,1.5956259213494335,1.5956259213494335,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.6468976668137034,-0.3828293643089392,-1.4094895567529917,0
1.5956259213494335,-1.3360717139732032,1.5956259213494335,1.5956259213494335,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.0065679260735342975,-0.9312495136084746,-0.8328009180200925,0
1.5966650679135423,-1.3360717139732032,1.5966650679135423,1.5966650679135423,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,0.31610425954643634,0.9196684902774573,-1.3325977382552718,0
1.5966650679135423,-1.3360717139732032,1.5966650679135423,1.5966650679135423,2.3690513379034064,-0.7183344912007331,1.7558523771846557,0.7527430325004328,-0.47493303710653556,-1.1711833289270213,-1.5632731937484314,0
1.5966650679135423,-1.3360717139732032,1.5966650679135423,1.5966650679135423,0.6548764670373478,-0.19996729077163433,0.6512598732544843,0.4694286662163597,0.38489011142930346,0.5083533783028058,1.5123995461603645,0
1.5970114501015786,1.3414342333951308,1.5970114501015786,1.5970114501015786,-0.028980725088697062,-0.04173446526547974,-0.6858784209767764,1.4540532380776785,-0.06221792580933283,0.8168397122837944,-0.7943550087712326,0
1.5970114501015786,1.3414342333951308,1.5970114501015786,1.5970114501015786,-0.600304455219317,0.5902023567105644,-0.6422760852953223,-0.03254026016381251,-0.5781118149308363,1.296707342920888,-0.9096927365178124,0
1.5980505966656875,1.3414342333951308,1.5980505966656875,1.5980505966656875,-0.30242176170201485,0.4780471067882552,0.011758949926489837,0.3544661411936629,1.7262142231452124,1.7080224548955394,1.4355077276626442,0
1.5980505966656875,1.3414342333951308,1.5980505966656875,1.5980505966656875,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,1.3478920377894432,0.8168397122837944,-1.0634763735132522,0
1.5987433610417598,-1.3360717139732032,1.5987433610417598,1.5987433610417598,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,-1.4723278894081089,-0.7255919576211488,1.320169999916065,0
1.5987433610417598,-1.3360717139732032,1.5987433610417598,1.5987433610417598,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,1.2447132599651425,1.091049786933562,1.2048322721694849,0
1.5987433610417598,-1.3360717139732032,1.5987433610417598,1.5987433610417598,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-1.4035420375252419,1.091049786933562,-1.101922282762112,0
1.5990897432297961,-0.44356973151709195,1.5990897432297961,1.5990897432297961,0.3478880582028752,0.07907861096204596,0.5649101496500357,0.41407741529167286,0.7632122967850726,1.159602305596004,-1.140368192010972,0
1.5990897432297961,-0.44356973151709195,1.5990897432297961,1.5990897432297961,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,-0.8876481484037383,1.3652598615833298,1.7046290924046643,0
1.5994361254178324,-1.3360717139732032,1.5994361254178324,1.5994361254178324,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-2.498555208928527,0.17853255578070212,-0.9312495136084746,-1.3325977382552718,0
1.600128889793905,-1.3360717139732032,1.600128889793905,1.600128889793905,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.4035420375252419,0.8168397122837944,0.8203731796808853,0
1.6011680363580139,0.4489322509390194,1.6011680363580139,1.6011680363580139,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.06221792580933283,-0.5199344016338231,-1.101922282762112,0
1.6015144185460501,0.4489322509390194,1.6015144185460501,1.6015144185460501,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.4880688892536042,0.8511159716150154,1.5892913646580842,0
1.6015144185460501,0.4489322509390194,1.6015144185460501,1.6015144185460501,-0.06004199740417635,0.06920530904190701,0.1280318450770342,0.1431312263697966,0.8663910746093734,-1.7196034782265568,-0.8712468272689523,0
1.6018608007340864,1.3414342333951308,1.6018608007340864,1.6018608007340864,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.8319981486679398,-1.1369070695958003,0.3974681779434259,0
1.6018608007340864,1.3414342333951308,1.6018608007340864,1.6018608007340864,1.3856976761952453,-0.6430804009610844,1.447282001592826,0.9085395452448015,-0.027824999867899266,1.5366411582394346,-0.8328009180200925,0
1.6018608007340864,1.3414342333951308,1.6018608007340864,1.6018608007340864,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.660033518960772,-1.6510509595641147,-0.6405713717757928,0
1.602553565110159,1.3414342333951308,1.602553565110159,1.602553565110159,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.04259633949815303,1.210320334023709,-0.28000058631527636,1.6661831831558045,0
1.602553565110159,1.3414342333951308,1.602553565110159,1.602553565110159,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.9220410743451719,0.33697208164670095,1.4739536369115047,0
1.602553565110159,1.3414342333951308,1.602553565110159,1.602553565110159,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.9007840005508069,-1.0683545509333585,-1.140368192010972,0
1.602553565110159,1.3414342333951308,1.602553565110159,1.602553565110159,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.489351249460063,-1.0596127781109062,-0.45138188297138115,1.4355077276626442,0
1.6028999472981953,-0.44356973151709195,1.6028999472981953,1.6028999472981953,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,-0.7156835186965705,0.6111821562964687,-1.4094895567529917,0
1.6032463294862316,0.4489322509390194,1.6032463294862316,1.6032463294862316,-0.49403057523083255,0.6418567424460214,-0.06534363251773158,-0.12758633313129086,0.660033518960772,-0.3828293643089392,-0.525233644029213,0
1.6039390938623042,0.4489322509390194,1.6039390938623042,1.6039390938623042,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.24731840766356925,1.3309836022521089,1.5508454554092244,0
1.6042854760503404,0.4489322509390194,1.6042854760503404,1.6042854760503404,0.24185439957529914,0.18905640456885348,0.6504049254960247,0.1967446451426781,1.141534482140842,0.7140109342901315,0.8588190889297455,0
1.604978240426413,-0.44356973151709195,1.604978240426413,1.604978240426413,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-1.3691491115838081,-0.588486920296265,0.43591408719228575,0
1.604978240426413,-0.44356973151709195,1.604978240426413,1.604978240426413,-0.839629012404157,0.7597059561005367,-0.7294807566582305,-0.7352262062982486,-0.09661085175076639,-1.342564625583126,-1.6401650122461513,0
1.6053246226144493,-1.3360717139732032,1.6053246226144493,1.6053246226144493,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.8663910746093734,-1.1711833289270213,0.3974681779434259,0
1.6060173869905219,0.4489322509390194,1.6060173869905219,1.6060173869905219,-0.17213900124060155,0.2248335439446586,0.6907096055377044,0.5186252493283608,-1.6098995931738431,-0.9655257729396955,-0.2176663700383331,0
1.6060173869905219,0.4489322509390194,1.6060173869905219,1.6060173869905219,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.738533274945342,-0.750076444638004,1.7080224548955394,-1.5248272844995716,0
1.6067101513665945,0.4489322509390194,1.6067101513665945,1.6067101513665945,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-1.0940057040523397,-0.28000058631527636,-0.10232864229175334,0
1.607402915742667,-0.44356973151709195,1.607402915742667,1.607402915742667,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.8188622965208712,0.8511159716150154,-0.6405713717757928,0
1.6077492979307033,0.4489322509390194,1.6077492979307033,1.6077492979307033,0.12589477394712326,0.15188315034499908,0.3773477644863752,0.5263441655991596,-0.8188622965208712,1.6737461955643185,-0.1407745515406135,0
1.6077492979307033,0.4489322509390194,1.6077492979307033,1.6077492979307033,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,1.0383557043165412,-0.554210660965044,1.320169999916065,0
1.6084420623067759,0.4489322509390194,1.6084420623067759,1.6084420623067759,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.4723278894081089,1.5709174175706555,1.627737273906944,0
1.6084420623067759,0.4489322509390194,1.6084420623067759,1.6084420623067759,-0.42964931505043025,0.491922471275477,-0.555071413932414,0.35194898951484616,-1.0940057040523397,-0.040066770996729624,1.5892913646580842,0
1.6084420623067759,0.4489322509390194,1.6084420623067759,1.6084420623067759,-0.37057983803169,0.48969812304358606,-0.4896679104102327,0.4701030488424346,-1.231577407818074,0.4055246003091429,1.5892913646580842,0
1.6087884444948122,-0.44356973151709195,1.6087884444948122,1.6087884444948122,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-1.0302167296189928,0.6944264449022055,-0.9312495136084746,-1.5248272844995716,0
1.609827591058921,0.4489322509390194,1.609827591058921,1.609827591058921,-1.1400577118489572,1.0713097046531577,-0.7294807566582305,-1.4158209338701007,-0.440540111165102,-0.07434303032795059,0.7434813611831657,0
1.609827591058921,0.4489322509390194,1.609827591058921,1.609827591058921,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-2.498555208928527,-0.750076444638004,0.7140109342901315,-1.3325977382552718,0
1.61086673762303,1.3414342333951308,1.61086673762303,1.61086673762303,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,0.10974670389783499,-0.8284207356148118,-1.2557059197575517,0
1.6112131198110662,-0.44356973151709195,1.6112131198110662,1.6112131198110662,0.30250924667158247,-0.4642779881254889,1.4070336917330224,0.13651708907561025,-1.0252198521694726,0.5426296376340267,0.05145499470368625,0
1.6115595019991025,1.3414342333951308,1.6115595019991025,1.6115595019991025,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.5186252493283608,0.5224618151950378,-1.47966966290801,0.6281436334365855,0
1.6115595019991025,1.3414342333951308,1.6115595019991025,1.6115595019991025,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.1071415561994082,-1.582498440901673,-1.178814101259832,0
1.6115595019991025,1.3414342333951308,1.6115595019991025,1.6115595019991025,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.5186252493283608,-1.5067208153495424,0.16559078499059615,1.166386362920625,0
1.6119058841871388,0.4489322509390194,1.6119058841871388,1.6119058841871388,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,-1.4723278894081089,-0.17717180832161347,1.3586159091649248,0
1.612252266375175,-0.44356973151709195,1.612252266375175,1.612252266375175,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.13100377769219995,1.296707342920888,-1.140368192010972,0
1.6125986485632113,-0.44356973151709195,1.6125986485632113,1.6125986485632113,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.7262142231452124,1.193878564927225,-1.0634763735132522,0
1.6125986485632113,-0.44356973151709195,1.6125986485632113,1.6125986485632113,1.3856976761952453,-0.6430804009610844,1.447282001592826,0.9085395452448015,-1.1627915559352069,-0.9312495136084746,-0.06388273304289353,0
1.6129450307512476,-1.3360717139732032,1.6129450307512476,1.6129450307512476,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,1.2791061859065762,0.5083533783028058,1.012602725925185,0
1.613291412939284,0.4489322509390194,1.613291412939284,1.613291412939284,1.429880671367833,-0.5314606402956992,1.174487901431934,1.0402728089533337,-0.06221792580933283,0.33697208164670095,-0.2176663700383331,0
1.613291412939284,0.4489322509390194,1.613291412939284,1.613291412939284,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,1.0039627783751077,0.33697208164670095,-0.9096927365178124,0
1.613291412939284,0.4489322509390194,1.613291412939284,1.613291412939284,0.8887271114780667,-0.5212395953520412,0.9819109188388443,0.9837880764609764,0.17853255578070212,0.4055246003091429,-1.3710436475041319,0
1.6139841773153563,-0.44356973151709195,1.6139841773153563,1.6139841773153563,-0.2818839805535286,0.4173838238253514,0.016603653891095835,0.43591703725914555,-0.19978962957506707,1.159602305596004,0.7819272704320255,0
1.6139841773153563,-0.44356973151709195,1.6139841773153563,1.6139841773153563,1.3184984468352752,-0.691466234584091,1.0904428196111604,0.9191708308086352,1.691821297203779,0.7482871936213525,0.16679272245026638,0
1.6139841773153563,-0.44356973151709195,1.6139841773153563,1.6139841773153563,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-0.1653967036336335,-1.342564625583126,-0.17922046078947332,0
1.6143305595033925,-1.3360717139732032,1.6143305595033925,1.6143305595033925,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,1.1071415561994082,-1.7196034782265568,-1.5248272844995716,0
1.6143305595033925,-1.3360717139732032,1.6143305595033925,1.6143305595033925,-0.06004199740417635,0.06920530904190701,0.1280318450770342,0.1431312263697966,0.45367596331217064,-1.6510509595641147,0.9357109074274654,0
1.6146769416914288,-1.3360717139732032,1.6146769416914288,1.6146769416914288,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-1.0252198521694726,1.159602305596004,-0.8712468272689523,0
1.6150233238794651,0.4489322509390194,1.6150233238794651,1.6150233238794651,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-1.3003632597009411,-1.7196034782265568,0.8588190889297455,0
1.6153697060675014,0.4489322509390194,1.6153697060675014,1.6153697060675014,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,1.3134991118480097,-0.24572432698405539,0.05145499470368625,0
1.6153697060675014,0.4489322509390194,1.6153697060675014,1.6153697060675014,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.2685754814579342,-1.6510509595641147,1.1279404536717652,0
1.6157160882555377,-0.44356973151709195,1.6157160882555377,1.6157160882555377,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-1.3691491115838081,-0.8284207356148118,1.6661831831558045,0
1.616062470443574,1.3414342333951308,1.616062470443574,1.616062470443574,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.04259633949815303,-0.30296840739936776,-0.24572432698405539,-0.44834182553149304,0
1.616062470443574,1.3414342333951308,1.616062470443574,1.616062470443574,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.04259633949815303,-0.2685754814579342,1.5709174175706555,-0.6021254625269328,0
1.6167552348196466,1.3414342333951308,1.6167552348196466,1.6167552348196466,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.14413962983926853,0.8511159716150154,0.8588190889297455,0
1.6174479991957191,-0.44356973151709195,1.6174479991957191,1.6174479991957191,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.8532224156265467,0.5912476670779049,-0.24572432698405539,-0.9481386457666723,0
1.6177943813837554,-1.3360717139732032,1.6177943813837554,1.6177943813837554,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.6135836389662945,1.1759274080822755,-0.1428955489903925,1.627737273906944,0
1.6177943813837554,-1.3360717139732032,1.6177943813837554,1.6177943813837554,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.6159071695111138,-0.3717542592822349,0.5083533783028058,-1.4094895567529917,0
1.6188335279478643,0.4489322509390194,1.6188335279478643,1.6188335279478643,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-1.3003632597009411,0.33697208164670095,0.32057635944570595,0
1.6191799101359006,-0.44356973151709195,1.6191799101359006,1.6191799101359006,2.0455049046369234,-2.3114694294567575,3.543548140124277,1.5850131565025831,-1.4035420375252419,-0.6913156982899279,-1.4094895567529917,0
1.6191799101359006,-0.44356973151709195,1.6191799101359006,1.6191799101359006,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,1.691821297203779,0.9539447496086783,-1.101922282762112,0
1.6198726745119731,-1.3360717139732032,1.6198726745119731,1.6198726745119731,-0.839629012404157,0.7597059561005367,-0.7294807566582305,0.23705197594725355,0.17853255578070212,0.9196684902774573,1.627737273906944,0
1.6202190567000094,-0.44356973151709195,1.6202190567000094,1.6202190567000094,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-1.3318213902339242,1.7262142231452124,-1.342564625583126,0.5128059056900057,0
1.6205654388880457,0.4489322509390194,1.6205654388880457,1.6205654388880457,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.44684982027169157,0.5912476670779049,-1.2054595882582424,-0.10232864229175334,0
1.620911821076082,-1.3360717139732032,1.620911821076082,1.620911821076082,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7014846710408995,1.4166778896723105,-0.9655257729396955,0.05145499470368625,0
1.620911821076082,-1.3360717139732032,1.620911821076082,1.620911821076082,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-1.0940057040523397,-0.040066770996729624,-0.6405713717757928,0
1.6212582032641183,0.4489322509390194,1.6212582032641183,1.6212582032641183,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,-1.4379349634666754,0.23414330365303807,0.243684540947986,0
1.6216045854521546,-0.44356973151709195,1.6216045854521546,1.6216045854521546,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.1653967036336335,-1.47966966290801,-0.8712468272689523,0
1.6219509676401909,0.4489322509390194,1.6219509676401909,1.6219509676401909,-0.307104198690414,0.5419460530976007,-0.16928553083780884,0.334941207901223,0.07535377795640143,-1.0340782916021376,0.8588190889297455,0
1.6219509676401909,0.4489322509390194,1.6219509676401909,1.6219509676401909,-1.0494199008300178,0.9379388803613087,-0.7730830923396848,-1.7594253663031199,-0.09661085175076639,-1.7196034782265568,-0.025436823794033375,0
1.623336496392336,-1.3360717139732032,1.623336496392336,1.623336496392336,-0.01599609485845558,0.10224414621113916,0.033560117767217026,0.6544040392104591,0.660033518960772,0.43980085964036386,0.5896977241877257,0
1.6236828785803723,1.3414342333951308,1.6236828785803723,1.6236828785803723,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,0.21292548172213568,-1.2054595882582424,1.6661831831558045,0
1.6236828785803723,1.3414342333951308,1.6236828785803723,1.6236828785803723,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,-1.2659703337595076,0.7140109342901315,1.5892913646580842,0
1.6247220251444812,-1.3360717139732032,1.6247220251444812,1.6247220251444812,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-0.6125047408722698,-1.6167747002328938,-0.10232864229175334,0
1.62576117170859,0.4489322509390194,1.62576117170859,1.62576117170859,-0.9608188945530768,0.9641268549737096,-0.6422760852953223,-0.6159071695111138,-0.23418255551650063,-0.8626969949460327,-0.4098959162826329,0
